0.0 0.596895496796
0.02 0.712647532274
0.04 0.818398637428
0.06 0.914057423419
0.08 0.99967197883
0.1 1.07542025545
0.12 1.14159782503
0.14 1.19860351184
0.16 1.24692344575
0.18 1.28711409226
0.2 1.31978479999
0.22 1.34558036886
0.24 1.36516408706
0.26 1.37920161807
0.28 1.3883460462
0.3 1.39322431454
0.32 1.39442521835
0.34 1.39248905205
0.36 1.38789895246
0.38 1.38107393566
0.4 1.37236359059
0.42 1.36204436903
0.44 1.35031739747
0.46 1.3373077312
0.48 1.32306497146
0.5 1.30756517208
0.52 1.29071396977
0.54 1.27235088034
0.56 1.2522547096
0.58 1.23015003126
0.6 1.20571468273
0.62 1.17858822303
0.64 1.14838128392
0.66 1.11468572615
0.68 1.07708548759
0.7 1.03516797999
0.72 0.988535857846
0.74 0.936818947947
0.76 0.879686094559
0.78 0.816856645401
0.8 0.748111280142
0.82 0.673301869721
0.84 0.592360052837
0.86 0.505304228929
0.88 0.412244694457
0.9 0.313386693488
0.92 0.209031212214
0.94 0.0995734192216
0.96 -0.0145012642871
0.98 -0.132623391598
1.0 -0.254147851913
1.02 -0.378364116505
1.04 -0.504508042229
1.06 -0.631774840691
1.08 -0.759332774941
1.1 -0.886337119703
1.12 -1.0119439178
1.14 -1.13532308477
1.16 -1.25567045426
1.18 -1.37221841639
1.2 -1.48424487603
1.22 -1.591080343
1.24 -1.6921130573
1.26 -1.78679214397
1.28 -1.87462887942
1.3 -1.95519622989
1.32 -2.02812689003
1.34 -2.09311010194
1.36 -2.14988757185
1.38 -2.19824882177
1.4 -2.23802631712
1.42 -2.26909069951
1.44 -2.29134642805
1.46 -2.30472809446
1.48 -2.30919762884
1.5 -2.30474255681
1.52 -2.29137540673
1.54 -2.26913430019
1.56 -2.23808469264
1.58 -2.19832216545
1.6 -2.14997610881
1.62 -2.09321407863
1.64 -2.02824656211
1.66 -1.95533184885
1.68 -1.87478067821
1.7 -1.78696032196
1.72 -1.69229776498
1.74 -1.59128166689
1.76 -1.48446282401
1.78 -1.37245290413
1.8 -1.25592129289
1.82 -1.13558997041
